vt_sigma,leff_nm,tox_ang,temp_c,vdd_v,freq_ghz,metal_rho,nbti_shift,proc_corner,coupling_cap,timing_slack_ps
0.09284490114111471,21.716702827979745,13.80235822599191,121.22780601524632,0.9844010200075277,2.8218104949801113,0.905684680324506,0.031223750590176822,-1.0,0.5598231170175603,-16.14530900978427
0.15985639199740037,24.332741091338505,14.79648204801369,48.49291930291433,0.900367405925625,2.208566476045009,1.2904588455283217,0.05655511783374999,1.0,0.9876123530730756,-8.063103576370839
-1.0276751409259581,23.06195132392818,14.73260525174069,35.03310532120687,0.9375701309860337,0.5440785223350617,0.9659388874493747,0.0777592078864581,-1.0,0.6685698454215149,47.73309482825832
1.2657078408647005,17.64357736053714,13.554228255072747,39.82825378959159,0.8289984932484092,1.842685539758315,1.3534388164595053,0.013441419063762092,1.0,1.1297491626810632,-35.10393805188612
-0.8661748482145006,20.941066072985983,14.03485213471464,95.20356684821422,0.7921297094412421,2.073047430221534,1.2254520088543097,0.0328353512271293,0.0,0.9450455776449246,-33.09969712291221
0.9694572005267368,20.876315801296602,13.674671689331902,97.57588754532756,0.9153252732269045,2.986635557395275,1.2711605366053318,0.007607503984218349,1.0,0.6711247519049519,-36.762707386282685
0.42719436187168486,22.958721906858845,13.836676218405694,92.4236561628199,0.8784788302695608,2.990167387986992,0.8510194721011624,0.019390116771940483,-1.0,0.911938947212083,-39.84943979495324
-0.6462273098438029,16.750365887251775,15.001213733822398,58.60783877422381,0.8604407568362159,2.6440280883138936,1.1496590680661267,0.03014074746609202,1.0,0.7327088081774688,-41.125843780188845
1.7753108926095116,27.098019417435445,13.8462142914421,41.977693975812215,0.9621241902340644,0.6595774800652838,1.2926852761392078,0.043251459836188035,1.0,1.1530967804729149,9.494608157671614
-1.19363683175648,23.06205218978842,14.180113018538714,83.07610919522531,0.9685823875240089,2.8831909769468247,1.3169542116634996,0.018445350579126475,0.0,0.7951433740457303,-40.59887205633944
0.9191541736100015,22.297753607835382,14.270660647004139,73.36804457578666,0.7365312201928547,2.0316531178799977,0.817179022840185,0.01820501289429486,1.0,1.322017350051303,-5.323065074135581
1.0005823180429783,24.36313543283829,13.49968531375838,97.88341471223035,0.841948017927722,2.5022169261979488,1.3634955395330715,0.06222639833121631,0.0,0.5141632054915123,-28.773633636170878
-0.6706202090766449,26.68730810562525,13.572452262795398,69.13600786856215,0.8682352380814958,1.5179821242146339,0.8260032399814878,0.0770113330357505,-1.0,0.9034179765422948,-28.671177593197545
1.3924653000643288,23.741493289176805,13.396988814295941,58.863969468646836,0.7548811780191005,1.2991736780864744,1.1687112078049098,0.025889037420116497,-1.0,1.117080455587971,-18.210853294300104
-0.2500465145989528,23.89762619294324,13.55701463305111,54.34785773590144,0.8049243120113838,1.65811036370952,1.2160325165691872,0.055039361490854415,1.0,0.522608284449163,18.591847054351298
0.28869362927985703,22.261380048928764,12.57498494534141,46.147032004974655,0.7385910470001924,0.8671862824220673,0.8644071747007459,0.02064643690863366,1.0,0.7158419025240547,45.96832133779277
0.2603218387712207,21.716948493266102,14.272291200396815,51.574637618666145,1.0786471555021275,1.3926653468832653,0.8288071193655157,0.07423618039725056,-1.0,0.8274199595294599,27.72806132455839
-0.1343087414705478,21.048409111990196,15.027096920628034,34.48304388441014,0.985160593069144,2.6440437494206965,1.2709472926704375,0.05383218881323187,-1.0,0.5218445545823442,15.988266581361362
0.8108082731597821,20.347776016570915,14.073910369518263,59.685701092888955,0.7514820563409913,0.5948762156522037,1.0308023748784603,0.0642141483710056,-1.0,1.0466907048506706,13.982624671361636
0.793488720552213,20.625971800601004,13.291865570329696,28.65698123629582,0.7272897767244332,0.8771951170615112,0.8642675091890742,0.0039483234559331845,1.0,1.1308683890844828,28.70671017898215
-1.7485319732381808,19.298888071314032,13.678611808550025,43.64138471663268,0.978943608054821,0.8127903991237138,1.257600689832585,0.04788047745924997,-1.0,0.7275222518130329,0.6147113000826657
1.3043402428781525,21.848257098629954,13.770561577487502,99.67704446194291,0.8781091796457601,1.5076888567505702,1.3094978420861723,0.04220898650867058,1.0,1.0434827273283784,-6.78796627900203
-1.6624919880356743,18.630664845547226,13.491207611393312,57.546898867662264,1.0032468152632474,2.9924672522271543,1.1524317144552845,0.023439752552922563,-1.0,1.4991268891574974,-71.33829694658017
1.0325462043416573,22.381833048287422,14.430091319197578,91.82370169773438,1.0524513736146182,0.9333948255284568,0.8967420850607873,0.020994398804585448,-1.0,1.3869192877473195,10.047100325876347
1.1267051368275833,21.927338783915317,14.405130022187667,96.68841755972774,0.9357481400458941,0.8637066239981503,0.8091334828948945,0.04640198418535758,1.0,0.5586608316004898,24.987367828961155
-1.0909664302151982,22.293870596773374,13.42227410309117,83.11853427321135,0.7873590322502111,2.787639324440386,1.2204814887811664,0.056518850800578016,0.0,0.6278824644163252,-30.255877026490133
-0.4108142879545848,20.955736859960016,14.362540522223753,120.86977413653985,1.0015898529767229,2.7051262924149144,1.13008380489519,0.002653820562815117,1.0,0.9944033213493272,-36.24682846278316
-1.1057046684859357,28.153720740361006,14.763406331788632,27.143986662311328,1.0640922275427749,0.5806009249913862,1.1904782850320477,0.04539212655389635,0.0,0.745201114864715,5.8979406648060575
-0.21492103028873533,24.720231800360626,14.95127910261478,98.86526505881422,0.9288832633415842,2.3792649004482875,1.2879108021197574,0.013636762315730291,1.0,0.5809692371768309,-20.483488312946513
-0.30803428418574125,19.510914999830554,15.432606011542982,120.8786643940408,0.9655190810210641,2.138664253691074,1.0605366661957834,0.011229018510888046,0.0,0.7545544927457188,-20.266135853345755
0.7796605322693398,22.465736174853795,13.549003675278401,111.22717293529392,0.8414908902132023,2.4193520246317726,0.8747092813001722,0.049849559047574765,0.0,0.5611780976738026,-19.246412506917093
1.3103087461196088,20.783987714125352,15.412110213197602,41.78926918050133,0.8573499700777121,1.7362561369898053,1.3639899712344958,0.024869609377397843,0.0,1.029912442115649,-0.15301309372875416
1.3956838107899563,19.971040546585172,13.822896805745605,57.68203062517321,0.984475619227103,2.978448046120739,1.1271572763481144,0.03527041865078912,1.0,0.9902501036706355,-48.448740710971734
-0.5621680265783021,19.31985585775213,13.703767272309744,42.24518398764654,1.0539975954264549,0.609617546777408,1.169176471453124,0.028799904755181835,1.0,0.5063261535561502,43.30481983239495
-0.20922187374452778,22.86443338151851,14.163536187438922,85.1308363814704,0.9464358194007668,1.0859289660095144,1.3600468577310507,0.0518669056122019,1.0,0.9825163956439292,31.017987315369453
-1.68343819222095,20.637239529860853,13.708969332953494,96.21879819794923,1.0043452470547252,1.4913649674340377,1.3589501937861577,0.03760958128531751,0.0,1.0198051472609908,-10.437794580571921
-0.8058700664961886,23.935652048050407,14.199522070323264,56.70737693630582,0.7817886062695343,1.624444853914258,1.143256764036904,0.0770766929630358,0.0,1.1057037410115989,-16.225875078437333
0.9648516330974576,23.98756442906088,13.33996140613135,78.95065739842954,0.7963052724928704,2.8034185067487964,0.9785668548328557,0.028190620728517225,1.0,1.4700997244065044,-55.800712047333406
1.6155828235482317,24.7478287704229,13.880623698968282,94.09205700711951,0.9115324872600205,1.900010910193147,1.3982681804076436,0.059222747221026814,1.0,1.4826924270520005,-37.95681246728279
-1.234348871879922,20.295226467851794,14.64279111718084,67.13398166110484,0.7835595092074226,0.6127774888009847,1.2084902539721216,0.02058340540664356,-1.0,1.0269293106708222,15.937092041472717
-0.5924642591528942,22.95073122138402,13.971469354284421,110.40155304554592,0.9485982252795325,1.5196574085641545,1.0450620061352338,0.040700247410091754,-1.0,1.3451866976097824,-1.290680943040293
-0.026405756958926992,23.264908433284603,14.070797893369942,102.15499352878172,0.8249951467420916,1.5412260309226749,1.135902081712154,0.04420558015215656,-1.0,0.5851657699903092,10.887073529338707
0.28016115881960635,21.05164364979207,14.237629302358656,31.466554385057066,1.0049517427200811,2.913727346094462,1.0495004301608177,0.026328742485018576,-1.0,1.0311546224300754,-5.074800166228142
-0.8096035199216461,20.45645608521425,14.58533081465883,87.11252990908291,1.0109197247811637,1.9979927275527705,1.3329830913779883,0.03774244231301033,-1.0,1.1789000592239618,-21.523168944740775
0.4240610444640897,25.219041331551946,13.172387643905283,48.53255509597496,0.8869634840719272,2.089127677897347,1.0894996249194477,0.022342291031879374,1.0,1.0647288195695483,3.9238799642093376
-0.47383934707091613,22.454991751464107,14.292262025918717,80.75182646672752,0.7850918286135486,2.283132578128177,1.2941170255887482,0.0004800625339185594,0.0,0.730720994454185,-12.509563410866019
-0.014452270878279104,23.271935501423474,13.865930430379118,120.68884426329663,0.9528389859894958,2.425098289205308,1.3041057786938024,0.0172518641310303,0.0,0.562657986304611,-19.354686846942812
0.5462842480036996,20.355847976344144,14.083318947655918,112.90620045522502,1.0774033265748912,2.087627675506223,1.294599402641149,0.05600513379945605,1.0,0.8866692845751896,-6.752958024499418
0.0064222698109378164,19.561431066955613,14.529975084881189,65.45164031151317,0.9441327232593084,1.0929858778348387,1.2333131674854045,0.06167704195883016,1.0,1.1476424977867588,24.63688449915316
-0.4363858905265686,20.86110045101578,13.402906674294078,54.15138583443534,0.7328788886570428,2.6851147858529103,1.312926630084549,0.022416229371113598,1.0,1.491713073655562,-32.99122853564126
-0.10960980392583083,21.751957225220007,13.493677779278455,48.4405744408259,0.7262258312761497,2.3302995010265755,1.0323377477737816,0.032643439905445756,-1.0,0.7365334513839462,6.5997369474916905
-0.08836295920533539,19.871559986365302,13.032285020143096,78.251486975652,0.8353303093772302,2.3546762127423895,0.8687979236851763,0.0029892528110888874,-1.0,1.4177899097113837,-30.811873643721952
-0.37001102988212803,21.980310382699233,13.725420529118113,36.424845325805634,0.7904821704697458,2.991391848086873,1.3054725226235087,0.018965032087814446,-1.0,0.568261399525264,-7.028514567520864
-0.25879606266710237,18.622989623863,14.665216172189409,79.92750081282486,1.012698434571591,2.5063163371582897,1.0989010494124072,0.06233754266978393,1.0,1.4309892739239782,-26.514076017040928
1.598647170504717,19.759905155060256,13.939706405763266,25.1333639490792,1.0241300401329603,2.572878507887883,0.8764256195167106,0.04847890162120458,1.0,1.33236676787003,-33.46232484144816
0.5609194479412387,23.34182249655375,13.329937552172607,57.38496307458448,0.8131027576717714,2.878513789275396,0.8691875133092047,0.01646164175634971,0.0,0.5209453527318479,-7.5119543545129215
-0.29548031802916036,23.207581040555787,13.757160627712476,46.99343138305812,0.8372321197019613,0.8778349996222347,0.8955454364059356,0.020595359609794573,1.0,0.7981853740886646,57.67927089954938
0.6969544045107356,21.216246469226267,13.256069148254689,122.12187899607821,0.8050489083774413,1.7443184411951695,1.2505839558002634,0.06534416183916482,-1.0,0.5509566536785335,-13.511590005121795
-0.33381948975600995,19.964471381846096,13.437406949134418,97.7242319569979,1.0470177170536552,1.951417558976969,1.2265140040797686,0.016726736235592066,0.0,1.4955058715295595,-36.183624788306346
1.1731246375866413,19.94519289694798,14.194409455131856,59.96533804622377,0.9009537604640216,1.323189323056144,0.92229120811093,0.026732618067770497,1.0,0.9278440045837762,8.127858405629112
0.3696421921980939,21.25346350811737,13.413063336846985,34.28450865306205,0.9562093358695272,2.5985083597362637,1.308154050865877,0.05314869533237155,0.0,1.1621735196106373,-12.830261686734591
-0.10730214400422883,23.289036983290583,14.55631715260165,76.6800594690624,0.8695735512118572,2.4060490541143085,0.968776877316947,0.04488899085664629,0.0,0.7341905748223868,1.750936322895713
0.44771692581027733,23.85649138268865,13.964439854584832,46.34478813260423,0.9471651096616313,2.30220768627031,1.2757913499889684,0.03686961641870514,1.0,1.4337362386675516,-0.4738140114041691
-1.5708761520684993,21.00693652903606,14.042797351972263,78.64295458983578,0.858907935619825,2.992873599395417,1.0932835446409652,0.07197928727837954,-1.0,0.7741740885394717,-52.18874052642055
-1.1267674689098053,19.693015148030433,13.860813516196053,108.53623541788924,0.8422842375825211,1.1484534335209764,1.2389292095231397,0.017576837017204135,-1.0,0.7602146073022985,-38.74579341783954
-1.1939250063990554,22.535687275732666,14.386423919271861,86.57925521013854,0.9484128263424529,2.3386431291885534,1.0288325978441395,0.05931359126903999,0.0,0.8146000959413529,-19.311535863600234
0.14294309476370676,20.3529300587483,14.391579943888505,88.37884195450022,0.9327823480976362,1.8785111872647515,1.0082843582568655,0.012725107249454668,1.0,0.9624891646507064,-0.9487497371417648
1.732514999485092,20.963494722277595,14.167527175956085,79.10302890628115,0.8256700635004619,1.2824729562346902,1.3048157593755993,0.049258706678571615,1.0,0.518532726229711,-4.393543452268609
2.2313001461926323,24.650552180874076,14.282394552953823,117.72656326314092,0.7737654421150104,0.9014671768078146,0.8211813527084418,0.06964988507290505,-1.0,1.0978375001280845,-49.1332690877269
0.6380511014407572,23.654230857131537,13.893955165039786,118.19026844206033,0.8526876097817295,2.7397095926688677,1.3848421683545042,0.03663214283825103,1.0,0.5316657971407381,-27.80590442416827
0.5008444749444569,22.315948624502905,14.271101503454524,76.27232010735521,0.8694711500910873,1.9886387067696134,1.188907734959224,0.057943560575306315,1.0,1.0392024877395931,3.4885773612653805
-1.801057734152739,19.456161997774554,13.831061112263097,55.575948714350446,0.9463263600328577,2.5623345941019866,1.0594900329196653,0.06563146823991906,0.0,0.957884902182112,-34.50855319496948
-0.5426737997340217,22.42279313494132,14.0011158110812,70.95870058794439,1.049230354909271,1.863362460003862,1.1768327186902552,0.01088211399020822,1.0,0.7425470581364102,26.2767662998033
-0.7877837519082389,24.125314581575054,13.862678125316851,43.65579121956157,0.733026527111853,1.0499427016350489,0.8736445678753897,0.05646615162256881,1.0,0.8297680171708267,14.553532528662156
-0.620847598251116,21.24873266846893,13.771390730340402,88.63443153180893,0.8077179645150642,1.3438720327508131,1.1084314731761284,0.07358728191909411,1.0,1.2056598112446697,6.397441071445777
-0.16814381858478955,24.70222817997343,13.655444101139105,75.00923357822332,0.7897377392206417,1.4538471061838663,1.3910573140038784,0.046109648788443536,-1.0,0.5095975198713963,2.8889249489277784
-0.4720905776971272,24.585490579036414,14.233845051929443,35.33004778132799,0.9008259871297621,2.9323370312592556,0.9411616627080241,0.014889779562300483,-1.0,0.8166471380257597,-17.548078374753658
-1.9792998103757877,25.327465664286947,14.655302956406732,44.76477811196153,0.8746922905355375,0.5140831959534562,1.2333668594218097,0.010155402527115439,0.0,1.1802972541648673,-19.688835905774653
0.7479102561175338,22.610486253062707,14.58555098583478,72.96319561995269,0.9824535445752679,2.9641650575612677,1.0609828254990203,0.02077882643733983,-1.0,0.6522738654025501,-29.179133003212886
